timestamp,open,high,low,close,volume
1760102100,121813.29,121913.26,121696.05,121913.26,64.33767
1760102400,121913.25,121996.91,121866.0,121898.86,103.75582
1760102700,121898.85,122060.99,121898.85,121975.32,122.66343
1760103000,121975.31,121993.86,121791.75,121989.61,88.60079
1760103300,121989.61,122550.0,121895.87,122422.71,251.73178
1760103600,122422.72,122518.21,122193.95,122259.02,183.08701
1760103900,122259.01,122308.01,121728.81,121775.36,208.13555
1760104200,121775.36,121775.36,121384.6,121428.01,143.59914
1760104500,121428.0,121711.73,121428.0,121684.2,98.49381
1760104800,121684.18,121994.19,121470.49,121950.48,105.01251
1760105100,121950.49,122069.76,121840.53,121869.83,73.16088
1760105400,121869.82,121951.88,121560.85,121678.21,117.87163
1760105700,121678.2,121704.66,121148.5,121240.0,184.21908
1760106000,121239.99,121416.0,121148.94,121221.3,76.67748
1760106300,121221.3,121345.92,121172.55,121215.01,68.43704
1760106600,121215.01,121438.91,121182.13,121438.91,90.63116
1760106900,121438.91,121453.68,121266.05,121338.71,50.33243
1760107200,121338.71,121390.02,121200.0,121348.69,45.59507
1760107500,121348.69,121380.0,121250.0,121380.0,33.12021
1760107800,121380.0,121407.45,121265.41,121281.21,41.37179
1760108100,121281.21,121335.15,120479.2,120493.17,449.3756
1760108400,120493.16,120558.35,119931.0,120040.12,454.23896
1760108700,120040.11,120572.86,119967.13,120220.01,343.29437
1760109000,120220.01,120626.55,120210.52,120424.29,233.40504
1760109300,120424.29,120497.96,119870.0,119938.15,244.37849
1760109600,119938.14,119974.86,119358.62,119399.35,710.68932
1760109900,119399.34,119734.0,119250.0,119252.86,373.13486
1760110200,119252.86,119252.86,118500.0,118669.25,903.91311
1760110500,118669.25,119456.5,118669.24,119226.8,483.08364
1760110800,119226.79,119576.25,118816.0,119570.69,336.74745
1760111100,119570.7,119600.0,119123.34,119292.82,218.55483
1760111400,119292.83,119423.99,119085.74,119170.01,149.47657
1760111700,119170.0,119170.01,118860.6,119018.98,239.77309
1760112000,119018.99,119018.99,118666.22,118828.87,199.85195
1760112300,118828.87,119243.69,118818.42,119168.0,180.77793
1760112600,119168.0,119168.0,118925.19,118942.59,113.75789
1760112900,118942.6,118991.27,118576.0,118757.93,184.15226
1760113200,118757.93,119205.4,118650.0,119159.42,123.50956
1760113500,119159.41,119248.84,119008.99,119068.86,125.92146
1760113800,119068.87,119456.28,119018.01,119284.01,138.16993
1760114100,119284.01,119381.2,119205.32,119291.64,99.87337
1760114400,119291.63,119291.64,118828.98,118882.69,124.31465
1760114700,118882.69,118897.27,118570.29,118570.3,151.27063
1760115000,118570.3,118785.65,118392.84,118510.22,319.88611
1760115300,118510.23,118545.78,118205.6,118205.61,312.95712
1760115600,118205.61,118427.51,118088.0,118105.76,285.23266
1760115900,118105.76,118125.0,117734.02,117763.02,505.64797
1760116200,117763.01,118026.0,117659.92,117906.5,244.68007
1760116500,117906.5,118182.99,117906.5,118064.59,142.0282
1760116800,118064.59,118236.23,117735.55,118108.39,159.39569
1760117100,118108.39,118256.19,118039.39,118150.75,98.44792
1760117400,118150.74,118190.3,117988.88,118061.53,92.63661
1760117700,118061.53,118078.0,117803.96,117879.12,141.20282
1760118000,117879.13,117983.75,117786.72,117846.11,62.97073
1760118300,117846.11,117926.0,117609.58,117777.21,170.1431
1760118600,117777.21,117806.15,117579.79,117590.7,190.75095
1760118900,117590.7,117800.51,117590.69,117623.8,104.79847
1760119200,117623.8,117684.84,117528.6,117661.13,234.41525
1760119500,117661.14,117800.75,117515.0,117591.02,130.53122
1760119800,117591.03,117660.81,117546.54,117653.19,72.29632
1760120100,117653.2,117762.01,117527.34,117537.38,159.31434
1760120400,117537.37,117768.66,117537.37,117761.01,83.72656
1760120700,117761.01,117851.5,117604.71,117612.26,94.95417
1760121000,117612.26,117699.4,117550.0,117552.37,111.86161
1760121300,117552.37,117552.37,117416.27,117442.03,175.94778
1760121600,117442.03,117566.95,117414.45,117462.63,80.38685
1760121900,117462.62,117643.06,117288.12,117442.8,139.4929
1760122200,117442.01,117454.12,117252.93,117286.4,101.6273
1760122500,117286.39,117328.8,117237.0,117237.7,64.1989
1760122800,117237.7,117341.92,117234.06,117303.02,65.75886
1760123100,117303.03,117303.03,117010.0,117061.04,245.93426
1760123400,117061.03,117095.74,116720.8,116827.4,398.17298
1760123700,116827.4,116889.9,116563.5,116581.77,220.8993
1760124000,116581.76,116581.77,115952.47,116515.99,565.25228
1760124300,116515.99,116937.21,116040.38,116040.38,248.51364
1760124600,116040.38,116470.96,116000.0,116220.0,254.625
1760124900,116219.99,116496.09,116088.39,116446.65,139.38923
1760125200,116446.66,116990.0,116408.04,116923.96,222.30573
1760125500,116923.96,117093.74,116833.61,117093.74,113.01081
1760125800,117093.74,117104.42,116800.0,116854.53,121.48256
1760126100,116854.53,116933.77,116574.59,116661.5,138.06837
1760126400,116661.5,116899.43,116637.52,116899.43,109.35894
1760126700,116899.42,116899.43,116620.61,116620.61,96.56
1760127000,116620.61,116847.78,116573.38,116780.01,70.33879
1760127300,116780.01,116924.1,116684.75,116771.99,47.91357
1760127600,116771.99,117016.63,116732.21,117000.0,47.52415
1760127900,116999.99,117165.32,116969.34,117065.91,75.78281
1760128200,117065.91,117084.08,116860.0,116914.67,72.23988
1760128500,116914.67,116914.67,116791.12,116880.21,48.55892
1760128800,116880.21,117214.64,116867.6,117034.61,147.13571
1760129100,117034.61,117098.11,116870.76,116890.8,161.25913
1760129400,116890.8,116890.8,115145.46,115406.0,1336.97147
1760129700,115406.0,115520.0,113039.0,114266.82,2240.91699
1760130000,114266.82,115107.57,114266.81,115062.01,582.3438
1760130300,115062.01,115112.69,114400.0,114437.5,665.21676
1760130600,114437.5,114639.16,109880.0,112209.36,3376.29582
1760130900,112209.36,112510.92,103800.0,103975.26,5120.92963
1760131200,104113.85,108923.0,102000.0,108219.08,2807.14709
1760131500,108219.08,109650.0,105000.0,108432.09,2139.81462
1760131800,108432.09,111526.36,107796.51,111338.21,1827.7566
1760132100,111338.21,112057.32,110483.86,111399.71,988.96549
1760132400,111440.01,112660.64,110310.41,110809.05,1521.68659
1760132700,110809.05,113500.0,110271.15,113104.41,1602.88411
1760133000,113031.45,113490.16,112201.36,113038.99,1249.60269
1760133300,113038.99,113973.0,112607.14,113451.86,1049.98714
1760133600,113451.87,113798.23,112851.08,113210.81,889.51501
1760133900,113210.81,113335.06,110879.69,112913.66,1206.91308
1760134200,112913.65,113721.0,112668.68,113688.22,828.61513
1760134500,113688.22,113799.0,112938.73,113213.78,804.95066
1760134800,113213.78,113500.0,112400.01,112675.78,784.87681
1760135100,112675.78,112918.05,112000.0,112360.83,717.40274
1760135400,112360.83,113105.6,112054.45,113099.64,702.29925
1760135700,113099.64,113306.82,112606.12,113006.25,835.31113
1760136000,113006.24,113244.38,112835.0,113172.34,407.21527
1760136300,113172.35,114109.03,113168.57,113851.88,966.4462
1760136600,113851.87,113948.58,113450.13,113629.74,669.43536
1760136900,113629.74,113867.89,113421.4,113700.0,557.19384
1760137200,113700.0,113851.84,113501.0,113520.08,301.02937
1760137500,113520.07,113704.73,112956.78,113126.24,450.46347
1760137800,113126.24,113260.62,112770.0,113050.99,345.97288
1760138100,113050.99,113372.88,112820.01,113190.85,473.27219
1760138400,113190.86,113437.5,112992.95,113223.02,386.34342
1760138700,113223.02,113850.0,113223.02,113771.8,381.46941
1760139000,113771.79,114000.0,113569.5,113835.82,401.86111
1760139300,113835.83,114399.0,113715.31,114333.34,472.46898
1760139600,114333.34,114807.41,114285.0,114617.32,469.64471
1760139900,114617.33,114637.73,113543.8,113579.83,522.99658
1760140200,113579.83,113654.59,112938.12,112964.66,425.35333
1760140500,112964.66,113140.01,112652.76,112774.5,346.49366
1760140800,112774.49,112813.54,112228.17,112777.95,509.19832
1760141100,112777.95,113000.0,112523.5,112761.67,436.65414
1760141400,112761.67,112761.67,112301.89,112344.76,308.25015
1760141700,112344.76,112428.7,111620.3,111767.96,547.41211
1760142000,111767.95,112249.74,111743.88,112096.12,377.82758
1760142300,112096.12,112460.0,112061.1,112451.53,188.64033
1760142600,112451.53,112462.78,112093.99,112142.8,176.93367
1760142900,112142.81,112523.19,112092.9,112395.0,265.68309
1760143200,112395.0,112680.0,112370.49,112640.04,197.50109
1760143500,112640.04,113178.66,112640.03,112977.2,218.38449
1760143800,112977.19,113140.0,112715.66,112774.01,220.45141
1760144100,112774.0,112811.14,112514.57,112514.58,173.3924
1760144400,112514.57,112530.01,112146.54,112222.73,217.5046
1760144700,112222.73,112338.98,112100.0,112150.33,164.37568
1760145000,112150.32,112187.22,111950.0,111951.38,152.90994
1760145300,111951.37,112021.86,111500.0,111607.08,285.04322
1760145600,111607.09,111812.53,111266.61,111308.81,315.40503
1760145900,111308.8,111596.7,111166.2,111260.89,312.14941
1760146200,111260.9,111819.92,111260.89,111674.64,217.6103
1760146500,111674.65,111960.88,111674.64,111840.0,187.71482
1760146800,111840.0,111866.57,111163.65,111245.34,246.64161
1760147100,111245.34,111608.69,111210.73,111297.77,217.88456
1760147400,111297.77,111373.41,111021.13,111161.0,251.68934
1760147700,111161.0,111351.9,111019.43,111095.37,227.49752
1760148000,111095.38,111793.22,111082.0,111569.31,299.88318
1760148300,111569.31,112013.98,111520.03,111728.19,361.86852
1760148600,111728.2,111955.68,111558.36,111949.01,202.32074
1760148900,111949.01,112205.87,111877.0,112007.29,217.07238
1760149200,112007.29,112395.07,111970.0,112370.96,204.80235
1760149500,112370.95,112434.59,112097.56,112180.24,253.39672
1760149800,112180.23,112412.52,112173.33,112355.81,218.49394
1760150100,112355.81,112607.14,112168.25,112607.13,189.19108
1760150400,112607.13,113232.21,112514.66,113172.58,336.92121
1760150700,113172.58,113297.92,112972.97,113251.69,243.7214
1760151000,113251.69,113274.03,113135.18,113161.3,151.86673
1760151300,113161.29,113209.6,113113.27,113196.48,247.02054
1760151600,113196.48,113322.39,112809.05,112815.2,291.91445
1760151900,112815.19,112815.2,112285.7,112339.06,239.80276
1760152200,112328.0,112418.14,112113.33,112360.39,207.85233
1760152500,112360.4,112418.65,112179.79,112205.89,154.64082
1760152800,112205.88,112255.73,112000.0,112072.17,242.809
1760153100,112072.16,112119.51,111863.04,111880.26,143.96468
1760153400,111880.25,112132.5,111842.46,112016.82,156.35554
1760153700,112016.82,112187.67,111819.32,111893.49,181.91091
1760154000,111893.48,112051.42,111800.0,111880.48,137.24491
1760154300,111880.49,112173.05,111834.48,112158.3,110.17186
1760154600,112158.3,112165.57,111966.24,112079.9,183.65909
1760154900,112079.89,112401.85,112057.29,112300.01,139.88674
1760155200,112300.0,112328.28,112065.62,112295.86,99.92104
1760155500,112295.86,112355.14,112122.0,112222.35,109.70076
1760155800,112222.36,112512.82,112222.36,112436.59,115.1499
1760156100,112436.59,112570.19,112436.59,112541.09,82.75566
1760156400,112541.09,112591.61,112437.67,112463.65,70.14664
1760156700,112463.66,112481.49,112077.43,112274.66,130.94832
1760157000,112274.67,112294.94,111951.79,111951.8,131.19961
1760157300,111951.79,111951.8,111700.0,111824.0,135.39977
1760157600,111824.0,112110.48,111812.8,112110.48,92.6624
1760157900,112110.48,112142.94,111951.59,112017.26,81.38604
1760158200,112017.25,112784.79,112017.25,112756.63,195.29326
1760158500,112756.62,112991.16,112736.32,112945.79,202.17597
1760158800,112945.79,112945.79,112578.57,112628.41,133.3321
1760159100,112628.41,112715.54,112595.46,112677.9,55.20071
1760159400,112677.91,112693.44,112572.39,112660.4,61.59202
1760159700,112660.4,112682.39,112340.71,112352.93,179.36398
1760160000,112352.94,112378.04,112032.56,112066.51,127.88206
1760160300,112066.51,112122.71,111992.85,112016.36,139.46096
1760160600,112016.36,112230.0,112016.36,112167.88,103.28652
1760160900,112167.87,112249.86,112037.27,112171.64,83.08842
1760161200,112171.64,112186.88,112000.76,112034.01,63.27302
1760161500,112034.01,112516.88,112034.0,112425.25,131.32452
1760161800,112425.26,112500.41,112358.18,112496.6,97.10373
1760162100,112496.6,112514.28,112364.01,112389.48,81.96206
1760162400,112389.48,112610.37,112134.02,112134.02,97.07013
1760162700,112134.02,112380.0,112134.02,112200.02,75.3625
1760163000,112200.02,112386.8,112134.02,112366.16,73.01224
1760163300,112366.16,112500.7,112322.14,112398.62,88.25958
1760163600,112398.62,112728.37,112398.61,112606.63,117.72094
1760163900,112606.64,112753.91,112563.36,112676.56,85.78103
1760164200,112676.56,112676.56,112329.84,112343.89,92.31811
1760164500,112343.89,112411.15,112132.1,112149.5,108.91334
1760164800,112149.51,112200.0,112090.01,112149.71,115.21681
1760165100,112149.71,112311.05,112000.0,112029.2,136.51393
1760165400,112029.2,112100.01,112022.8,112022.81,125.14476
1760165700,112022.8,112060.01,112012.0,112045.99,93.32667
1760166000,112046.0,112084.61,111422.0,111422.01,455.35961
1760166300,111422.0,111575.92,111000.0,111276.28,315.41545
1760166600,111276.27,111458.65,111196.41,111397.9,150.89165
1760166900,111397.9,111397.9,111015.73,111051.22,240.01018
1760167200,111051.21,111331.85,110683.6,111255.98,438.13544
1760167500,111255.99,111290.93,110753.8,110754.18,247.55315
1760167800,110754.18,110999.99,110708.06,110980.0,233.71732
1760168100,110980.01,110980.01,110598.33,110628.31,218.34361
1760168400,110628.31,110770.57,110501.78,110632.88,180.40583
1760168700,110632.89,110672.6,110391.89,110391.89,251.06583
1760169000,110391.9,110495.39,110185.0,110380.0,236.55686
1760169300,110380.0,110448.48,110090.29,110384.61,263.05828
1760169600,110384.6,110483.56,110204.11,110316.84,163.01211
1760169900,110316.84,110510.88,110292.92,110347.48,167.11151
1760170200,110347.48,110423.6,110162.23,110274.46,152.67326
1760170500,110274.46,110736.43,110267.92,110681.82,200.2916
1760170800,110681.82,111091.82,110681.81,110830.28,266.29945
1760171100,110830.28,111111.11,110820.0,110949.22,202.80255
1760171400,110949.22,110984.99,110731.66,110818.22,128.51033
1760171700,110818.22,111000.0,110801.99,110911.64,123.55107
1760172000,110911.63,111300.0,110911.63,111242.26,160.8121
1760172300,111242.27,111480.0,111242.26,111472.0,173.76347
1760172600,111471.99,111535.29,111282.51,111404.2,144.54026
1760172900,111404.2,111516.7,111320.22,111328.38,97.82923
1760173200,111328.38,111620.92,111274.41,111499.07,155.49134
1760173500,111499.08,111679.22,111448.45,111599.15,122.20558
1760173800,111599.15,111682.68,111397.39,111550.16,139.1867
1760174100,111550.15,111725.83,111451.99,111725.83,172.22268
1760174400,111725.82,111796.24,111601.63,111695.0,136.81885
1760174700,111695.0,111776.54,111609.49,111757.95,132.68816
1760175000,111757.95,111786.0,111497.55,111611.98,174.29087
1760175300,111611.98,111748.83,111537.44,111661.53,109.65351
1760175600,111661.53,111887.19,111600.0,111823.15,140.21791
1760175900,111823.16,111840.17,111635.0,111753.99,173.28509
1760176200,111753.99,111767.88,111590.65,111629.06,98.51863
1760176500,111629.06,111778.28,111611.1,111642.78,72.70428
1760176800,111642.78,111805.03,111621.77,111785.35,94.69202
1760177100,111785.35,111849.76,111630.13,111735.44,92.6868
1760177400,111735.45,111964.6,111735.27,111894.67,93.10824
1760177700,111894.67,111933.24,111750.01,111781.76,96.76424
1760178000,111781.77,112035.0,111781.76,111982.59,195.07211
1760178300,111982.58,112204.64,111940.38,112197.42,246.52915
1760178600,112197.42,112271.34,112092.0,112092.0,147.0995
1760178900,112092.0,112204.3,112013.0,112013.0,140.50093
1760179200,112013.0,112048.61,111955.58,112027.74,88.28945
1760179500,112027.74,112139.99,112000.29,112053.87,52.40226
1760179800,112053.86,112189.49,112053.86,112148.53,60.70442
1760180100,112148.53,112164.58,112081.97,112114.64,42.90278
1760180400,112114.63,112152.12,111914.9,111914.91,69.77242
1760180700,111914.91,112024.0,111908.75,112002.62,43.82768
1760181000,112002.63,112071.55,111939.61,112034.0,80.23997
1760181300,112033.99,112034.0,111700.0,111782.05,136.17181
1760181600,111782.05,111991.43,111775.4,111991.42,65.7132
1760181900,111991.43,112350.0,111991.42,112350.0,181.68407
1760182200,112350.0,112350.0,112184.87,112206.96,121.11356
1760182500,112206.95,112354.59,112206.95,112280.23,80.82916
1760182800,112280.23,112337.21,112280.22,112337.21,32.77057
1760183100,112337.2,112359.67,112147.69,112147.69,68.55682
1760183400,112147.7,112233.44,112114.5,112233.44,54.43501
1760183700,112233.44,112280.01,112210.55,112280.0,34.79321
1760184000,112280.01,112283.45,112194.25,112249.55,81.65313
1760184300,112249.55,112314.84,112037.98,112042.27,192.99032
1760184600,112042.27,112138.0,112042.26,112107.25,45.46409
1760184900,112107.26,112232.39,112107.25,112117.92,72.07841
1760185200,112117.91,112392.43,112081.86,112375.72,67.52128
1760185500,112375.72,112466.66,112329.71,112466.66,54.55428
1760185800,112466.65,112466.66,112333.33,112342.29,68.8941
1760186100,112342.29,112362.45,112205.02,112259.24,79.11181
1760186400,112259.24,112331.19,112242.07,112291.81,63.13519
1760186700,112294.27,112346.34,112170.0,112210.0,134.33248
1760187000,112209.99,112316.6,112164.95,112271.0,70.4525
1760187300,112271.0,112388.91,112270.99,112380.14,67.36954
1760187600,112380.13,112430.6,112309.97,112309.97,57.85702
1760187900,112309.1,112309.1,112172.57,112243.13,74.32829
1760188200,112243.14,112500.0,112243.13,112499.99,77.30113
1760188500,112500.0,112500.0,112362.75,112440.0,59.72979
1760188800,112440.0,112440.0,112295.15,112307.98,51.83717
