timestamp,open,high,low,close,volume
1759275900,113971.5,113980.0,113955.45,113955.45,4.898
1759276080,113955.45,113969.99,113945.86,113953.53,5.1958
1759276260,113953.53,114012.72,113953.53,114012.72,8.38299
1759276440,114012.71,114040.0,114012.71,114039.99,9.99861
1759276620,114040.0,114048.94,114040.0,114048.93,6.50248
1759276800,114048.94,114222.95,114048.93,114166.99,43.21637
1759276980,114167.0,114247.83,114149.09,114247.82,15.68955
1759277160,114247.83,114308.0,114186.42,114206.01,23.94193
1759277340,114206.01,114237.09,114190.01,114190.01,20.57242
1759277520,114190.02,114202.81,114146.94,114156.18,14.5267
1759277700,114156.17,114177.67,114105.1,114105.11,14.36308
1759277880,114105.1,114177.93,114105.1,114160.78,18.93239
1759278060,114160.79,114160.79,113966.92,114040.84,32.10958
1759278240,114041.0,114041.0,113966.69,113966.69,32.67035
1759278420,113966.69,114046.74,113966.67,114021.86,22.13218
1759278600,114021.85,114103.51,113983.38,114094.89,26.22562
1759278780,114094.89,114231.26,114094.89,114186.94,30.29185
1759278960,114186.95,114186.95,114088.99,114094.99,17.30862
1759279140,114095.0,114099.51,114077.0,114077.0,10.47503
1759279320,114077.0,114077.01,113969.18,113969.19,15.06664
1759279500,113969.19,114045.85,113969.18,113972.87,12.69428
1759279680,113972.87,114091.82,113972.87,114071.2,13.97047
1759279860,114071.21,114107.27,114048.22,114090.01,12.12902
1759280040,114090.0,114255.0,114090.0,114235.74,42.44331
1759280220,114235.74,114243.0,114187.45,114239.53,15.83077
1759280400,114239.53,114239.53,114166.79,114166.8,12.67686
1759280580,114166.79,114280.68,114142.99,114247.24,22.30543
1759280760,114247.24,114328.75,114247.24,114299.08,18.15688
1759280940,114299.07,114398.97,114295.01,114323.81,39.7285
1759281120,114323.81,114360.03,114323.8,114348.16,56.27508
1759281300,114348.16,114429.76,114308.01,114396.52,58.03292
1759281480,114396.52,114402.94,114230.0,114289.52,28.59669
1759281660,114289.53,114301.63,114207.47,114301.63,24.18435
1759281840,114301.63,114338.85,114245.95,114337.14,14.71894
1759282020,114337.14,114384.32,114308.95,114367.72,22.50729
1759282200,114367.72,114367.72,114258.64,114258.64,21.73983
1759282380,114258.64,114299.54,114223.43,114277.85,20.3287
1759282560,114277.86,114370.71,114252.01,114354.29,20.1111
1759282740,114354.3,114438.76,114354.29,114438.75,34.43088
1759282920,114438.76,114492.22,114407.39,114413.36,64.07567
1759283100,114413.36,114434.12,114387.71,114387.71,8.98091
1759283280,114387.71,114417.49,114387.71,114390.01,22.48856
1759283460,114390.0,114456.08,114360.27,114456.08,49.38999
1759283640,114456.07,114540.11,114456.07,114540.1,45.56163
1759283820,114540.1,114550.0,114540.0,114549.99,12.96339
1759284000,114549.99,114551.76,114425.22,114425.22,47.83513
1759284180,114425.22,114543.99,114425.22,114493.39,10.994
1759284360,114493.39,114536.93,114452.36,114494.47,11.05027
1759284540,114494.47,114500.61,114440.45,114497.71,7.08054
1759284720,114497.7,114529.62,114481.09,114481.09,7.23782
1759284900,114481.09,114498.98,114433.16,114490.03,9.12506
1759285080,114490.03,114490.04,114425.22,114449.76,24.81014
1759285260,114449.75,114458.09,114449.75,114458.08,11.2319
1759285440,114458.08,114458.09,114435.21,114435.21,13.66515
1759285620,114435.2,114459.98,114427.85,114427.88,12.544
1759285800,114427.89,114427.89,114307.69,114375.91,22.4479
1759285980,114375.92,114417.26,114375.91,114417.25,13.16651
1759286160,114417.25,114445.99,114414.31,114445.98,36.00115
1759286340,114445.98,114445.99,114360.0,114369.99,74.50202
1759286520,114369.99,114370.0,114324.66,114324.66,14.92641
1759286700,114324.66,114388.78,114313.2,114388.77,49.1707
1759286880,114388.77,114390.95,114294.96,114313.76,22.02671
1759287060,114313.76,114377.38,114296.31,114377.01,38.42492
1759287240,114377.0,114377.01,114314.89,114314.89,31.85997
1759287420,114314.89,114314.9,114272.15,114272.15,50.32392
1759287600,114272.16,114272.16,114222.94,114222.95,21.13736
1759287780,114222.94,114300.0,114195.42,114300.0,24.30941
1759287960,114299.99,114355.69,114291.14,114355.69,28.63064
1759288140,114355.69,114405.87,114335.48,114405.86,18.05143
1759288320,114405.86,114434.01,114389.51,114434.0,15.94108
1759288500,114434.01,114472.2,114400.15,114422.53,34.16206
1759288680,114422.53,114499.21,114419.24,114480.21,19.33732
1759288860,114480.22,114480.22,114340.22,114378.32,35.74786
1759289040,114378.32,114525.96,114378.32,114523.26,39.56369
1759289220,114523.26,114523.26,114396.0,114471.16,30.43486
1759289400,114471.16,114503.23,114463.13,114463.14,33.06317
1759289580,114463.14,114530.48,114463.13,114524.25,33.27498
1759289760,114524.24,114524.25,114430.43,114430.43,13.28345
1759289940,114430.43,114430.44,114395.75,114395.76,9.94141
1759290120,114395.76,114395.76,114319.01,114319.02,16.77212
1759290300,114319.01,114319.02,114207.15,114224.1,26.41978
1759290480,114224.1,114243.32,114102.91,114178.68,37.11511
1759290660,114178.69,114228.85,114096.58,114157.93,35.91887
1759290840,114157.94,114209.99,114157.93,114196.99,16.70792
1759291020,114196.99,114240.66,114176.92,114176.92,12.49066
1759291200,114176.93,114360.24,114151.0,114346.91,33.66951
1759291380,114346.9,114360.23,114294.25,114328.17,11.68059
1759291560,114328.17,114439.8,114328.16,114387.13,20.35746
1759291740,114387.14,114387.14,114321.16,114321.17,13.81801
1759291920,114321.17,114360.0,114321.16,114336.86,8.39968
1759292100,114336.86,114423.22,114336.86,114414.77,14.80042
1759292280,114414.78,114508.24,114414.78,114461.05,47.88542
1759292460,114461.05,114461.05,114393.46,114419.84,19.82758
1759292640,114419.85,114495.33,114419.84,114483.22,16.65477
1759292820,114483.22,114587.51,114449.36,114587.5,29.69433
1759293000,114587.51,114700.0,114558.62,114699.99,54.13221
1759293180,114700.0,114700.0,114500.0,114525.3,45.31651
1759293360,114525.31,114694.8,114525.31,114588.45,47.94662
1759293540,114588.46,114603.61,114531.89,114571.75,20.98414
1759293720,114571.75,114603.85,114550.94,114550.94,26.38056
1759293900,114550.94,114589.0,114514.0,114588.99,18.33838
1759294080,114588.99,114589.0,114514.0,114514.02,30.01789
1759294260,114514.03,114520.77,114334.66,114375.57,83.69393
1759294440,114375.57,114375.58,114296.24,114306.74,28.52042
1759294620,114306.74,114306.74,114262.0,114289.01,25.77485
1759294800,114289.02,114358.24,114265.63,114273.54,29.65709
1759294980,114273.54,114358.24,114266.36,114358.23,21.7207
1759295160,114358.23,114557.0,114358.23,114545.53,134.84958
1759295340,114545.54,114727.0,114545.53,114662.54,42.53014
1759295520,114662.54,114740.0,114606.02,114606.03,43.71094
1759295700,114606.03,114635.43,114596.92,114622.63,21.50883
1759295880,114622.62,114712.24,114603.16,114665.06,22.93891
1759296060,114665.06,114672.46,114567.6,114603.3,40.42774
1759296240,114603.29,114603.3,114524.9,114599.41,28.67918
1759296420,114599.4,114619.04,114561.83,114612.99,21.31062
1759296600,114613.0,114613.0,114536.09,114571.36,11.63355
1759296780,114571.36,114631.79,114571.36,114587.51,13.63058
1759296960,114587.5,114604.94,114587.49,114597.75,8.51565
1759297140,114597.74,114617.29,114563.9,114563.91,11.23321
1759297320,114563.91,114583.04,114559.74,114569.24,14.11072
1759297500,114569.25,114578.23,114559.6,114575.9,6.12951
1759297680,114575.91,114640.0,114575.9,114618.3,33.79751
1759297860,114618.29,114618.3,114591.42,114605.48,16.31107
1759298040,114605.47,114612.8,114568.69,114568.7,9.19935
1759298220,114568.7,114595.91,114518.0,114569.84,27.86031
1759298400,114569.84,114581.31,114506.15,114506.15,21.54565
1759298580,114506.16,114548.46,114480.21,114540.12,13.95318
1759298760,114540.12,114578.56,114502.53,114502.53,27.59441
1759298940,114502.53,114524.41,114471.48,114507.82,20.59136
1759299120,114507.81,114558.78,114505.64,114558.77,5.93924
1759299300,114558.78,114598.61,114499.99,114598.6,27.761
1759299480,114598.6,114624.3,114382.59,114399.28,44.64636
1759299660,114399.29,114441.89,114307.69,114396.06,16.40677
1759299840,114396.06,114445.99,114387.88,114387.89,17.69951
1759300020,114387.89,114417.5,114360.0,114388.46,21.66973
1759300200,114388.47,114420.0,114314.87,114401.22,22.62361
1759300380,114401.22,114401.22,114362.74,114362.74,11.63178
1759300560,114362.75,114426.04,114362.74,114426.04,13.63833
1759300740,114426.03,114540.01,114426.03,114503.59,18.16101
1759300920,114503.59,114519.05,114442.0,114512.88,8.50496
1759301100,114512.89,114512.89,114290.0,114311.46,23.03769
1759301280,114311.46,114351.33,114289.75,114300.01,23.95474
1759301460,114300.01,114311.0,114246.43,114291.55,18.24499
1759301640,114291.54,114310.99,114224.88,114250.9,23.24151
1759301820,114250.91,114295.4,114235.23,114256.81,11.67698
1759302000,114256.82,114376.37,114236.59,114371.28,13.62857
1759302180,114371.29,114434.52,114341.53,114373.4,17.81818
1759302360,114373.41,114383.16,114325.66,114325.66,17.21693
1759302540,114325.66,114369.33,114325.66,114369.32,13.02937
1759302720,114369.32,114390.31,114357.81,114360.06,8.20688
1759302900,114360.05,114518.52,114360.05,114451.87,32.39729
1759303080,114451.87,114509.37,114424.59,114464.38,11.22647
1759303260,114464.37,114500.0,114431.03,114484.29,9.37822
1759303440,114484.28,114518.36,114464.54,114518.36,28.04157
1759303620,114518.35,114580.98,114518.35,114569.08,30.6443
1759303800,114569.09,114584.35,114558.04,114558.05,49.4355
1759303980,114558.04,114560.0,114517.4,114535.19,33.42318
1759304160,114535.19,114548.01,114449.72,114449.73,45.48853
1759304340,114449.72,114489.42,114444.92,114489.42,26.00749
1759304520,114489.41,114549.43,114489.41,114537.35,17.54029
1759304700,114537.35,114549.43,114515.09,114515.09,22.22227
1759304880,114515.09,114515.1,114500.76,114501.69,12.43913
1759305060,114501.69,114526.38,114491.57,114504.87,14.5454
1759305240,114504.86,114584.34,114504.86,114584.33,26.23264
1759305420,114584.33,114584.34,114539.02,114539.02,17.34015
1759305600,114539.02,114539.02,114484.43,114515.66,22.17223
1759305780,114515.66,114555.96,114515.66,114537.72,11.32582
1759305960,114537.72,114569.74,114514.51,114569.32,17.23381
1759306140,114569.32,114595.52,114497.43,114535.36,37.74892
1759306320,114535.36,114577.86,114523.05,114577.85,25.0188
1759306500,114577.85,114589.96,114560.0,114570.91,128.20372
1759306680,114570.9,114980.0,114570.9,114907.22,194.50397
1759306860,114907.21,114944.01,114672.09,114681.21,118.93898
1759307040,114681.22,114885.83,114646.08,114882.44,39.82951
1759307220,114882.44,115110.83,114882.44,115089.82,255.59733
1759307400,115089.82,115309.42,115089.82,115164.32,222.37059
1759307580,115164.33,115273.47,115105.85,115210.73,88.77575
1759307760,115210.74,115275.86,115200.46,115275.85,99.82436
1759307940,115275.86,115540.0,115275.0,115490.14,200.56366
1759308120,115490.15,115700.0,115487.68,115635.37,196.00012
1759308300,115635.37,115909.04,115490.6,115814.68,241.24646
1759308480,115814.68,116591.8,115792.45,116358.49,613.97875
1759308660,116358.5,116358.5,116084.6,116084.61,225.59042
1759308840,116084.6,116141.36,115958.73,116135.06,132.69087
1759309020,116135.05,116209.28,116040.0,116111.28,72.45192
1759309200,116111.27,116208.0,116055.04,116055.05,72.53927
1759309380,116055.05,116055.87,115950.0,116041.07,46.93767
1759309560,116041.07,116273.67,116041.07,116248.44,62.00015
1759309740,116248.44,116323.98,116213.46,116323.89,76.17144
1759309920,116323.89,116370.0,116232.78,116240.31,60.59409
1759310100,116240.31,116280.0,116200.3,116279.99,44.19753
1759310280,116280.0,116316.08,116172.65,116172.66,39.98986
1759310460,116172.65,116200.0,116129.84,116171.08,43.29046
1759310640,116171.08,116277.14,116171.07,116240.26,38.90276
1759310820,116240.25,116270.09,116210.87,116239.48,37.72935
1759311000,116239.48,116273.66,116181.0,116234.04,25.36842
1759311180,116234.05,116350.0,116157.3,116330.0,91.4221
1759311360,116330.0,116476.8,116295.12,116476.79,142.2603
1759311540,116476.79,116529.93,116363.01,116383.52,115.69038
1759311720,116383.52,116500.0,116372.79,116386.01,66.02469
1759311900,116386.0,116411.87,116329.0,116408.49,35.0457
1759312080,116408.5,116430.51,116335.19,116394.75,23.38218
1759312260,116394.74,116418.64,116366.0,116418.6,17.04923
1759312440,116418.61,116460.0,116418.53,116419.98,11.11171
1759312620,116419.97,116419.97,116395.03,116412.1,32.03045
1759312800,116412.1,116551.0,116412.1,116550.99,52.58901
1759312980,116551.0,116551.0,116497.92,116548.5,41.61429
1759313160,116548.5,116548.51,116372.47,116372.47,28.1604
1759313340,116372.47,116429.1,116316.19,116335.64,20.20184
1759313520,116335.63,116384.13,116266.92,116266.92,48.98203
1759313700,116266.91,116386.26,116259.17,116380.09,17.67387
1759313880,116380.08,116398.59,116356.9,116380.09,16.76383
1759314060,116380.09,116380.09,116304.34,116304.34,9.77646
1759314240,116304.34,116327.61,116295.26,116295.27,16.13834
1759314420,116295.26,116306.27,116240.63,116240.63,39.75529
1759314600,116240.63,116241.0,116203.5,116220.03,27.48947
1759314780,116220.03,116292.92,116220.03,116292.91,29.30365
1759314960,116292.92,116339.91,116261.65,116261.65,39.15331
1759315140,116261.65,116261.65,116221.72,116231.05,12.2196
1759315320,116231.05,116276.42,116221.31,116275.33,26.31662
1759315500,116275.33,116339.91,116274.74,116322.16,18.81244
1759315680,116322.17,116363.47,116244.18,116257.09,51.37
1759315860,116257.08,116310.38,116230.11,116230.12,23.0133
1759316040,116230.12,116260.0,116224.68,116260.0,10.51685
1759316220,116260.0,116291.79,116259.99,116281.64,19.79771
1759316400,116281.64,116332.05,116269.0,116332.04,37.55998
1759316580,116332.05,116374.27,116332.04,116374.25,20.62196
1759316760,116374.26,116429.01,116374.25,116380.0,25.48984
1759316940,116380.01,116398.89,116343.66,116398.89,8.09824
1759317120,116398.89,116398.89,116375.98,116375.99,8.25122
1759317300,116376.0,116411.96,116370.27,116390.81,24.79355
1759317480,116390.82,116400.0,116369.99,116400.0,14.22857
1759317660,116399.99,116413.9,116352.77,116389.35,23.05541
1759317840,116389.36,116389.36,116344.62,116354.0,18.04675
1759318020,116354.01,116354.01,116324.0,116324.0,21.21377
1759318200,116324.0,116431.24,116293.08,116431.23,23.89769
1759318380,116431.23,116479.0,116400.0,116478.28,22.03317
1759318560,116478.28,116480.0,116458.0,116458.0,17.65685
1759318740,116458.01,116520.55,116458.0,116520.54,36.50856
1759318920,116520.54,116600.0,116520.0,116575.39,43.78672
1759319100,116575.38,116578.91,116498.18,116578.9,17.24363
1759319280,116578.9,116650.0,116547.99,116620.29,47.23112
1759319460,116620.3,116690.0,116594.75,116606.41,40.34865
1759319640,116606.41,116785.0,116606.41,116785.0,59.90705
1759319820,116784.99,116795.85,116731.02,116789.58,132.50559
1759320000,116789.57,116875.0,116703.0,116849.98,77.52043
1759320180,116849.99,116849.99,116680.0,116680.0,22.92029
1759320360,116680.0,116688.59,116610.24,116635.72,31.06441
1759320540,116635.73,116674.0,116627.99,116635.7,18.17026
1759320720,116635.7,116731.99,116634.37,116669.38,22.69052
1759320900,116669.38,116769.0,116620.02,116743.6,42.33367
1759321080,116743.6,116845.56,116743.59,116845.56,33.15821
1759321260,116845.55,116887.0,116716.5,116728.21,21.49499
1759321440,116728.21,116779.0,116679.42,116724.0,13.67375
1759321620,116724.0,116724.01,116633.02,116633.02,25.85611
1759321800,116633.03,116652.01,116541.4,116568.15,25.02094
1759321980,116568.14,116590.43,116531.97,116546.14,41.5411
1759322160,116546.14,116546.14,116464.46,116464.47,33.20376
1759322340,116464.47,116636.0,116463.0,116558.89,58.68945
1759322520,116558.9,116558.9,116450.78,116453.18,29.32391
1759322700,116453.18,116499.99,116440.75,116480.0,18.35277
1759322880,116480.01,116548.34,116470.0,116473.85,26.35129
1759323060,116473.84,116473.85,116379.57,116383.54,57.73542
1759323240,116383.55,116420.14,116363.38,116420.13,18.33431
1759323420,116420.13,116420.14,116370.36,116402.65,27.76422
1759323600,116402.65,116499.01,116402.65,116457.01,44.73589
1759323780,116457.0,116555.99,116457.0,116527.97,33.22384
1759323960,116527.97,116527.98,116480.0,116484.46,17.68697
1759324140,116484.45,116520.0,116484.45,116492.01,22.43171
1759324320,116492.01,116558.63,116492.01,116534.48,23.73737
1759324500,116534.47,116583.49,116531.21,116583.49,28.74593
1759324680,116583.48,116617.63,116583.48,116617.62,24.33145
1759324860,116617.62,116650.0,116565.23,116565.23,25.3977
1759325040,116565.23,116635.81,116565.23,116587.9,32.41075
1759325220,116587.9,116636.88,116583.91,116636.87,10.75231
1759325400,116636.88,116650.0,116533.04,116640.0,42.8865
1759325580,116639.99,116666.0,116488.25,116665.99,37.7198
1759325760,116666.0,116734.95,116588.58,116588.59,49.69953
1759325940,116588.59,116623.92,116399.5,116470.01,395.49602
1759326120,116470.02,116538.0,116410.0,116513.96,109.1923
1759326300,116513.96,116666.0,116461.82,116604.0,42.29892
1759326480,116604.01,116638.12,116418.68,116479.91,95.76934
1759326660,116479.92,116606.35,116476.11,116606.35,43.2817
1759326840,116606.35,116764.0,116606.35,116763.99,45.57538
1759327020,116763.99,116843.73,116712.4,116806.96,108.22414
1759327200,116806.96,117159.93,116704.74,117031.0,275.76423
1759327380,117031.01,117255.25,117011.44,117089.23,217.74914
1759327560,117089.22,117154.27,116886.0,116931.97,73.90276
1759327740,116931.97,117209.98,116931.97,117118.41,76.75706
1759327920,117118.41,117191.95,117031.15,117184.14,45.75479
1759328100,117184.13,117255.25,117150.0,117215.98,65.93772
1759328280,117215.98,117441.26,117215.98,117229.33,215.80634
1759328460,117229.34,117229.34,117050.19,117147.59,63.35045
1759328640,117147.59,117235.44,117067.07,117193.64,33.07534
1759328820,117193.63,117225.61,117089.73,117136.81,29.45488
