timestamp,open,high,low,close,volume
1760319900,115671.05,115746.1,115560.04,115713.32,99.65317
1760320800,115713.31,115963.81,115262.29,115327.95,318.99475
1760321700,115327.95,115360.0,115001.62,115210.69,224.25631
1760322600,115210.69,115427.93,115174.76,115323.06,201.53446
1760323500,115323.06,115475.34,115274.7,115319.97,238.05526
1760324400,115319.98,115613.7,115274.71,115471.15,184.64702
1760325300,115471.15,115471.15,115111.91,115157.11,142.6986
1760326200,115157.11,115215.16,114778.0,114864.42,318.37253
1760327100,114864.42,114890.0,114619.45,114821.12,200.31426
1760328000,114821.13,115000.0,114658.84,114728.09,168.55901
1760328900,114728.1,114856.62,114616.01,114651.46,179.00331
1760329800,114651.46,114999.99,114600.0,114616.31,337.50461
1760330700,114616.31,114722.46,114398.24,114708.15,400.94329
1760331600,114708.15,114766.74,114500.02,114740.01,115.16202
1760332500,114740.01,114834.7,114563.53,114713.83,101.85637
1760333400,114713.82,114736.24,114532.06,114582.26,437.9713
1760334300,114582.27,114683.86,114537.21,114611.82,179.98786
1760335200,114611.82,114840.0,114417.77,114780.11,124.45454
1760336100,114780.12,115123.71,114758.69,115099.99,203.62618
1760337000,115099.99,115379.84,114992.61,115002.72,142.986
1760337900,115002.71,115290.44,114911.12,115221.22,128.34549
1760338800,115221.23,115485.8,115034.0,115399.66,192.69095
1760339700,115399.65,115552.01,115325.01,115493.8,140.43095
1760340600,115493.8,115554.83,115352.0,115429.93,269.84042
1760341500,115429.92,115429.93,115101.02,115399.67,313.65083
1760342400,115399.66,115415.64,115179.75,115320.72,203.26875
1760343300,115320.73,115401.77,115138.0,115290.7,119.54481
1760344200,115290.71,115427.0,115164.22,115212.11,167.8921
1760345100,115212.11,115438.17,115175.71,115254.23,154.14621
1760346000,115254.23,115254.23,114748.38,114801.34,539.53653
1760346900,114801.34,114995.11,114781.62,114950.0,267.67677
1760347800,114950.0,115169.64,114928.0,115113.08,118.52913
1760348700,115113.08,115199.58,115088.67,115127.04,111.82313
1760349600,115127.05,115162.0,114942.4,114986.55,214.53679
1760350500,114986.56,115051.5,114823.26,114884.69,226.84798
1760351400,114884.69,114937.27,114740.34,114794.43,348.68363
1760352300,114794.43,114970.85,114764.48,114810.62,106.61562
1760353200,114810.61,114810.61,114158.78,114550.0,839.58243
1760354100,114550.0,114604.63,113616.5,113643.33,472.86579
1760355000,113643.33,114206.0,113629.13,114082.25,510.3415
1760355900,114082.25,114380.0,113981.99,114180.0,158.97129
1760356800,114180.0,114473.13,113931.16,114377.05,265.67431
1760357700,114377.04,114377.05,114193.5,114353.92,152.9239
1760358600,114353.92,114665.97,114254.88,114521.39,516.73695
1760359500,114521.38,114748.97,114327.41,114412.26,274.1354
1760360400,114412.25,114704.1,114249.98,114372.06,299.739
1760361300,114372.06,114548.0,114220.07,114345.7,190.85095
1760362200,114346.54,115530.0,114312.84,114952.06,935.81243
1760363100,114952.05,115400.0,114457.3,115345.79,388.79653
1760364000,115345.79,115476.18,114880.22,114965.27,408.58405
1760364900,114965.27,115072.58,114177.8,114318.48,393.01181
1760365800,114318.49,114800.0,113972.0,114547.0,331.77037
1760366700,114547.01,114608.74,113800.01,114036.63,301.51743
1760367600,114036.63,114600.0,113968.02,114418.31,245.25335
1760368500,114418.3,114584.87,114203.75,114259.37,229.75824
1760369400,114259.37,114545.11,114108.16,114174.85,319.40342
1760370300,114174.85,114727.95,114174.85,114312.1,284.16073
1760371200,114312.09,115174.0,114270.89,114912.79,350.84225
1760372100,114912.8,114960.0,114388.74,114457.27,324.52763
1760373000,114457.27,114580.0,114353.17,114392.02,165.20954
1760373900,114392.01,114800.0,114363.47,114669.24,144.4632
1760374800,114669.25,114985.56,114458.36,114575.17,187.12098
1760375700,114575.17,114685.66,114458.36,114546.0,112.58703
1760376600,114546.0,114698.0,114420.4,114458.37,134.73481
1760377500,114458.36,115053.43,114215.79,115040.55,235.45774
1760378400,115040.55,115090.99,114710.0,114751.33,217.32175
1760379300,114751.32,115311.39,114751.32,115258.4,240.47508
1760380200,115258.39,115377.48,114977.58,115205.07,145.74306
1760381100,115205.06,115279.28,115011.72,115160.63,121.38245
1760382000,115160.63,115268.95,115070.0,115268.95,165.10797
1760382900,115268.94,115730.0,115210.82,115602.3,329.40549
1760383800,115602.3,115729.31,115485.75,115700.05,147.87536
1760384700,115700.04,115891.3,115596.52,115792.84,346.66867
1760385600,115792.84,115868.0,115542.72,115650.17,140.12635
1760386500,115650.17,115676.3,115485.76,115493.17,90.2125
1760387400,115493.17,115560.0,115400.0,115456.3,87.71769
1760388300,115456.29,115739.96,115456.29,115713.37,101.301
1760389200,115713.37,115786.04,115564.0,115635.94,72.41154
1760390100,115635.93,115785.01,115553.33,115632.35,79.62838
1760391000,115632.36,115693.25,115620.0,115621.78,41.50086
1760391900,115621.79,115700.0,115605.7,115700.0,28.23752
1760392800,115700.0,115835.04,115680.0,115741.08,121.61801
1760393700,115741.09,115784.92,115583.03,115583.04,70.14255
1760394600,115583.03,115602.39,115442.67,115559.62,79.10657
1760395500,115559.62,115585.21,115465.53,115507.19,62.08309
1760396400,115507.2,115507.2,115308.0,115347.94,125.64395
1760397300,115347.94,115437.42,115323.11,115388.11,88.93556
1760398200,115388.1,115432.88,115094.57,115185.68,174.29776
1760399100,115185.68,115208.38,115005.44,115166.0,165.74095
1760400000,115166.0,115226.16,115049.16,115226.15,165.71874
1760400900,115226.15,115378.0,115151.0,115209.22,191.53871
1760401800,115209.21,115409.96,115093.92,115165.99,183.94865
1760402700,115165.99,115165.99,114871.93,114959.03,217.83363
1760403600,114959.02,114991.99,114542.0,114675.12,280.90922
1760404500,114675.13,114771.83,114523.33,114565.07,157.80249
1760405400,114565.07,114593.58,114464.2,114519.44,101.89956
1760406300,114519.44,114519.44,114137.93,114274.57,164.70797
1760407200,114274.57,114298.08,114090.5,114093.98,117.31602
1760408100,114093.97,114140.89,113900.51,114013.98,221.39092
1760409000,114013.97,114115.09,113790.0,113860.51,150.26921
1760409900,113860.51,113971.43,113647.05,113647.05,362.4246
1760410800,113647.05,113657.55,113279.76,113500.82,668.14118
1760411700,113500.82,113697.64,113306.75,113329.53,228.15484
1760412600,113329.53,113530.62,113319.02,113497.22,99.51003
1760413500,113497.22,113700.0,113436.0,113500.0,145.27884
1760414400,113500.0,113599.99,113225.68,113430.01,228.07071
1760415300,113430.01,113547.61,113282.0,113495.9,177.80251
1760416200,113495.89,113496.75,113104.38,113181.64,198.60177
1760417100,113181.65,113188.63,112787.0,113062.09,585.42942
1760418000,113062.09,113691.0,112994.54,113517.56,479.24274
1760418900,113517.56,113548.0,112994.29,113031.91,357.83158
1760419800,113031.92,113116.78,112390.0,112492.48,667.77881
1760420700,112492.48,112699.79,112390.0,112493.11,291.40932
1760421600,112493.1,112699.21,112464.14,112552.85,265.76143
1760422500,112551.7,112555.91,112260.09,112282.32,323.31728
1760423400,112282.33,112435.61,111803.37,111837.38,559.18407
1760424300,111837.38,112155.2,111355.01,111987.38,705.41779
1760425200,111987.39,112156.89,111679.76,111948.01,271.92787
1760426100,111948.0,112194.0,111802.63,112079.14,235.73799
1760427000,112079.14,112090.75,111508.14,111668.97,579.67388
1760427900,111668.98,111770.0,111445.72,111724.41,359.11198
1760428800,111724.41,111904.99,111513.63,111884.76,340.95687
1760429700,111884.76,112000.0,111647.7,111973.1,242.45118
1760430600,111972.9,112140.0,111903.92,112081.87,202.85024
1760431500,112081.87,112112.29,111735.47,111803.33,193.62592
1760432400,111803.33,112000.0,111752.79,111774.34,132.24224
1760433300,111774.34,111897.76,111624.62,111767.91,160.76641
1760434200,111767.92,111900.0,111420.0,111513.94,182.17356
1760435100,111513.93,111537.94,111055.91,111287.89,462.7495
1760436000,111287.9,111336.11,110857.89,110951.89,430.19979
1760436900,110951.9,110965.94,110348.11,110378.14,622.22215
1760437800,110378.14,110680.0,110012.24,110377.22,608.76805
1760438700,110377.23,110700.0,110186.0,110623.58,276.72269
1760439600,110623.58,111355.24,110614.25,111355.24,462.37024
1760440500,111355.23,111617.68,111226.6,111480.83,458.22327
1760441400,111480.82,111630.28,111293.41,111332.77,289.24044
1760442300,111332.78,111524.57,111266.12,111313.98,216.27223
1760443200,111313.98,111361.15,110952.0,111256.26,328.86279
1760444100,111256.26,111287.09,110966.32,111248.91,194.64413
1760445000,111248.9,111280.0,110766.34,110883.3,253.14976
1760445900,110883.3,111125.94,110737.29,110803.28,200.24959
1760446800,110803.29,110960.0,110488.0,110700.0,224.09061
1760447700,110700.0,110799.99,110350.0,110753.65,436.20259
1760448600,110753.64,110914.94,109866.0,110680.0,1066.00036
1760449500,110680.0,111329.71,110518.61,111014.38,693.72795
1760450400,111014.38,111688.0,110905.73,111670.14,549.81802
1760451300,111670.15,112200.0,111615.47,111818.85,796.99828
1760452200,111818.85,111917.02,111359.75,111824.12,423.62507
1760453100,111824.12,112104.97,111391.0,111435.21,338.20827
1760454000,111435.2,111780.0,111147.26,111199.62,283.85614
1760454900,111199.62,111529.92,111062.15,111507.29,230.08883
1760455800,111507.29,112286.0,111395.58,112137.51,463.66594
1760456700,112137.51,112943.82,112112.89,112900.43,703.79898
1760457600,112900.44,112929.26,112284.96,112509.99,533.49853
1760458500,112509.99,113187.62,112411.75,112732.8,919.75615
1760459400,112732.8,112881.18,112228.89,112756.86,505.92304
1760460300,112756.86,112875.19,112189.42,112328.83,470.3652
1760461200,112328.83,112862.57,111692.31,112751.66,795.72883
1760462100,112751.76,112922.01,112616.0,112780.71,587.04525
1760463000,112780.7,112907.99,112352.0,112686.89,287.86868
1760463900,112686.89,112933.65,112640.13,112774.97,360.77039
1760464800,112774.98,113368.85,112726.0,113260.71,389.39463
1760465700,113260.71,113450.0,113130.33,113153.72,284.45481
1760466600,113153.72,113350.96,112800.0,112849.06,323.85179
1760467500,112849.06,113137.47,112662.72,112861.36,291.56159
1760468400,112861.36,113201.15,112861.36,113176.0,217.55368
1760469300,113176.0,113544.53,113176.0,113371.33,246.83182
1760470200,113371.34,113435.0,112021.59,112104.75,812.03468
1760471100,112104.75,112818.15,112025.47,112613.7,409.37256
1760472000,112613.69,112780.0,112230.46,112559.99,250.21821
1760472900,112560.0,112908.35,112506.0,112810.01,154.41839
1760473800,112810.01,112891.44,112704.07,112874.97,75.21029
1760474700,112874.97,113008.47,112812.95,112992.87,85.0107
1760475600,112992.88,113000.0,112683.58,112746.13,143.8329
1760476500,112746.13,112994.07,112707.16,112981.35,193.3825
1760477400,112981.35,113169.78,112876.0,113093.39,148.38081
1760478300,113093.39,113186.0,112995.75,113128.7,75.46451
1760479200,113128.7,113577.0,113128.7,113440.01,238.26147
1760480100,113440.01,113445.63,113150.69,113184.64,115.78046
1760481000,113184.63,113195.05,112916.67,112943.79,100.62952
1760481900,112943.79,113240.0,112822.16,113211.87,133.96048
1760482800,113211.87,113499.99,113133.04,113445.13,145.57828
1760483700,113445.12,113520.0,113347.92,113426.01,91.51705
1760484600,113426.01,113479.13,113266.48,113266.49,134.10114
1760485500,113266.48,113300.0,112998.22,113028.14,136.60555
1760486400,113028.13,113042.32,112771.84,112792.35,244.78439
1760487300,112792.35,113019.71,112650.0,112827.59,334.89601
1760488200,112827.58,112996.0,112602.02,112937.72,291.33718
1760489100,112937.73,113112.41,112807.19,112993.86,210.30812
1760490000,112993.85,113005.57,112384.32,112726.98,396.65092
1760490900,112726.97,112869.41,112482.06,112482.06,223.05284
1760491800,112482.07,112523.27,112326.26,112511.47,151.63718
1760492700,112511.47,112772.39,112434.0,112738.17,99.38683
1760493600,112738.17,112990.47,112673.9,112955.48,155.60403
1760494500,112955.47,113568.96,112860.12,113568.96,272.53716
1760495400,113568.95,113612.35,112993.75,113030.64,297.17425
1760496300,113030.65,113093.9,112809.93,112809.94,86.78168
1760497200,112809.94,112866.77,112338.72,112486.44,173.7036
1760498100,112486.44,112499.99,111938.18,112260.0,220.33035
1760499000,112260.0,112260.0,111870.0,112019.99,187.11039
1760499900,112019.99,112135.13,111825.93,112024.29,181.25419
1760500800,112024.3,112108.39,111746.76,112019.1,511.86219
1760501700,112019.1,112330.7,111946.56,112180.14,198.89256
1760502600,112180.13,112255.65,112072.17,112206.73,174.43994
1760503500,112206.73,112465.5,112153.11,112344.81,260.53536
1760504400,112344.81,112528.34,112322.26,112487.1,171.32352
1760505300,112487.1,112567.85,112230.89,112309.89,176.99894
1760506200,112309.89,112659.0,112188.74,112550.9,171.626
1760507100,112550.9,112550.9,112356.78,112431.95,103.41837
1760508000,112431.95,112485.71,112186.24,112229.93,107.81722
1760508900,112229.93,112256.0,111896.07,111944.0,204.01006
1760509800,111944.01,112563.8,111908.15,112320.27,214.37151
1760510700,112320.27,112496.56,112295.94,112460.47,214.30953
1760511600,112460.48,112599.84,112235.76,112489.33,290.30558
1760512500,112489.33,112680.0,112349.23,112349.24,286.82035
1760513400,112349.23,112485.18,112338.0,112434.83,212.5149
1760514300,112434.83,112590.51,112387.88,112584.5,142.95771
1760515200,112584.49,112945.6,112550.0,112921.42,253.74753
1760516100,112921.41,113169.4,112860.01,113124.97,408.95287
1760517000,113124.97,113520.88,113113.87,113225.87,377.0207
1760517900,113225.87,113225.88,112909.04,112944.85,197.0953
1760518800,112944.84,113127.39,112817.9,112959.33,321.98154
1760519700,112959.34,112981.17,112498.0,112600.0,205.10493
1760520600,112599.99,112664.78,112380.8,112550.31,180.20313
1760521500,112550.31,112710.23,112400.01,112564.01,141.14965
1760522400,112564.0,112645.61,112320.92,112579.69,180.35124
1760523300,112579.68,112603.68,112306.14,112397.99,275.2223
1760524200,112398.0,112475.31,112072.86,112332.16,280.07171
1760525100,112332.16,112407.34,112156.86,112266.71,112.00746
1760526000,112266.7,112600.0,112244.78,112269.65,158.58749
1760526900,112269.64,112280.87,111693.26,112049.37,404.51155
1760527800,112049.36,112099.65,111873.95,112099.65,106.53769
1760528700,112099.65,112100.0,111866.8,111905.73,96.53825
1760529600,111905.72,112085.68,111782.04,111992.58,147.80125
1760530500,111992.59,112014.02,111400.0,111469.76,370.96293
1760531400,111469.76,111687.34,111408.54,111605.35,256.90809
1760532300,111605.34,111811.84,111563.49,111711.25,229.83236
1760533200,111711.25,111711.26,111348.77,111469.37,277.83729
1760534100,111469.37,111620.02,111403.0,111431.55,176.19474
1760535000,111431.55,112011.75,111193.45,111337.73,638.40777
1760535900,111337.32,111496.72,110725.4,111389.0,878.6235
1760536800,111389.01,112238.41,111376.39,112032.33,573.95156
1760537700,112032.32,112191.86,111814.34,111918.76,294.59711
1760538600,111918.77,111938.37,111200.01,111300.73,322.18199
1760539500,111300.73,111333.91,110800.0,111059.76,587.01845
1760540400,111059.77,111268.85,110730.7,110838.61,414.21697
1760541300,110838.61,111588.69,110550.0,111188.48,665.05779
1760542200,111188.48,111376.29,110578.03,110732.0,332.73005
1760543100,110732.0,110798.01,110400.0,110798.01,424.17853
1760544000,110798.01,111125.18,110616.0,110930.28,308.62497
1760544900,110930.29,111072.89,110700.0,110971.33,152.0746
1760545800,110971.33,111041.16,110649.71,110694.04,182.12483
1760546700,110694.04,110855.43,110602.8,110748.0,187.30755
1760547600,110748.0,110759.06,110248.28,110270.52,536.66902
1760548500,110270.53,110671.99,110164.0,110404.11,332.50168
1760549400,110404.11,110739.67,110244.0,110716.88,286.27855
1760550300,110716.88,111186.78,110716.88,111186.78,179.61238
1760551200,111186.77,111199.0,110826.21,110983.0,148.72241
1760552100,110983.0,111382.37,110980.52,111213.71,176.19936
1760553000,111213.7,111317.64,110992.32,111167.34,107.29319
1760553900,111167.34,111512.41,111081.75,111444.76,130.48988
1760554800,111444.76,111461.9,111100.0,111225.85,133.16997
1760555700,111225.85,111557.7,111185.81,111496.02,139.30221
1760556600,111496.02,111539.4,111142.44,111306.0,181.45
1760557500,111306.01,111317.58,111099.33,111271.73,135.92719
1760558400,111271.73,111498.0,111271.73,111414.18,94.8795
1760559300,111414.19,111556.27,111036.0,111060.54,139.69722
1760560200,111060.53,111340.0,110515.84,111279.34,430.9415
1760561100,111279.34,111434.61,111030.79,111109.76,187.24665
1760562000,111109.77,111157.55,110500.0,110810.56,245.24248
1760562900,110810.56,111096.0,110597.22,110976.22,137.08526
1760563800,110976.22,111424.69,110778.18,111109.66,264.62053
1760564700,111109.66,111196.35,110700.0,110854.19,132.41528
1760565600,110854.2,111071.83,110812.01,111064.91,97.38699
1760566500,111064.91,111395.82,111030.01,111167.75,125.73851
1760567400,111167.75,111307.82,111152.21,111204.56,66.40116
1760568300,111204.57,111204.57,110667.97,110667.97,133.21324
1760569200,110667.97,110951.09,110590.1,110855.06,115.81731
1760570100,110855.06,110928.0,110763.42,110880.0,66.01307
1760571000,110880.0,111006.0,110820.01,110941.99,63.84688
1760571900,110942.0,110954.73,110638.1,110763.28,109.85816
1760572800,110763.28,110856.11,110550.0,110550.01,149.08468
1760573700,110550.01,110841.73,110502.26,110784.75,172.33924
1760574600,110784.75,110784.75,110366.0,110368.05,233.69875
1760575500,110368.05,110555.33,110361.0,110431.27,198.76663
1760576400,110431.27,111109.65,110417.32,111005.02,270.13503
1760577300,111005.02,111050.7,110705.34,110893.3,201.28688
1760578200,110893.29,111120.0,110808.94,111021.47,158.9554
1760579100,111021.47,111330.0,110929.27,111299.99,145.99036
1760580000,111300.0,111562.24,111014.12,111345.82,286.38373
1760580900,111345.82,111472.49,111295.59,111400.0,98.30705
1760581800,111400.01,111426.0,111279.34,111344.46,91.01969
1760582700,111344.46,111550.0,111303.4,111510.43,68.69921
1760583600,111510.43,111610.0,111401.55,111493.0,111.54056
1760584500,111493.01,111867.17,111434.02,111730.04,245.62061
1760585400,111730.03,111730.04,111408.53,111564.23,158.78107
1760586300,111564.23,111621.57,111271.49,111329.48,124.81579
1760587200,111329.48,111632.0,111305.64,111594.02,121.49334
1760588100,111594.02,111675.21,111529.74,111550.57,81.91368
1760589000,111550.57,111584.99,110933.29,110998.34,198.21035
1760589900,110998.34,111119.46,110800.88,110966.03,171.94132
1760590800,110966.03,111169.95,110907.28,111116.3,115.01413
1760591700,111116.29,111153.92,110968.8,111054.72,195.85329
1760592600,111054.72,111485.03,111054.72,111360.01,329.54326
1760593500,111360.01,111365.02,110750.0,110951.14,190.65242
1760594400,110951.13,111195.36,110932.92,110938.47,162.62544
1760595300,110938.47,111319.99,110922.17,111316.46,98.48378
1760596200,111316.45,111531.58,111303.92,111348.56,128.1602
1760597100,111348.57,111716.86,111348.56,111666.83,187.20889
1760598000,111666.83,111773.7,111325.91,111402.58,164.71684
1760598900,111402.58,111402.59,110731.39,110771.28,343.17646
1760599800,110771.28,110947.62,110727.5,110910.32,236.94742
1760600700,110910.32,110910.32,110553.19,110584.2,371.20178
1760601600,110584.21,110672.35,110405.0,110656.0,334.47519
1760602500,110656.0,110750.0,110500.09,110551.89,152.90219
1760603400,110551.9,110865.61,110506.88,110720.0,227.0106
1760604300,110720.0,110893.91,110684.0,110817.5,184.1183
1760605200,110817.5,110968.61,110748.95,110841.34,196.25911
1760606100,110841.34,110934.62,110680.1,110680.1,176.35198
1760607000,110680.1,111427.48,109635.15,111230.0,1352.99637
1760607900,111230.0,111633.14,111010.43,111146.31,873.78223
1760608800,111146.31,111512.0,111021.02,111375.83,319.36436
1760609700,111375.84,111728.7,111317.73,111353.56,299.13572
1760610600,111353.56,111500.0,111250.0,111437.22,187.22549
1760611500,111437.22,111645.87,111437.22,111469.63,215.7962
1760612400,111469.63,111567.85,111248.0,111422.96,209.70809
1760613300,111422.95,111469.63,111084.35,111112.14,184.67336
1760614200,111112.14,111279.57,111001.44,111152.07,223.28805
1760615100,111152.07,111432.92,111071.76,111404.72,145.03084
1760616000,111404.73,111982.45,111404.72,111535.16,410.37784
1760616900,111535.17,111672.33,111344.26,111419.94,127.92635
1760617800,111419.94,111679.34,111332.18,111526.07,195.81759
1760618700,111526.08,111639.23,111394.91,111519.07,191.29428
1760619600,111519.08,111548.0,111152.67,111300.96,182.95289
1760620500,111300.95,111314.0,110846.49,111141.36,244.28286
1760621400,111141.36,111499.5,111075.77,111319.42,389.78958
1760622300,111319.42,111448.44,110684.32,110860.0,428.1298
1760623200,110860.0,110936.0,110215.5,110227.08,477.52825
1760624100,110227.07,110466.0,109728.0,110343.41,859.53691
1760625000,110343.42,111420.02,110343.42,111352.01,505.3546
1760625900,111352.0,111404.99,110486.12,110529.34,376.31024
1760626800,110529.35,110727.35,110149.56,110587.95,346.36955
1760627700,110587.95,110627.99,109890.0,110044.97,319.05164
1760628600,110044.97,110181.34,109000.0,109240.7,1038.79809
1760629500,109240.69,109257.72,108361.69,108549.21,2159.29122
1760630400,108549.21,108810.68,108196.0,108563.87,789.76881
1760631300,108563.87,108820.0,107908.46,108133.98,1019.4707
1760632200,108133.97,108408.44,107577.57,108084.0,1052.1515
1760633100,108084.0,109254.0,107934.91,109232.43,796.72758
1760634000,109232.43,109244.91,108333.07,108490.59,745.93265
1760634900,108490.59,109167.81,108469.69,108817.74,303.7258
1760635800,108817.73,108941.95,108469.01,108533.63,232.02764
1760636700,108533.64,108604.0,108227.54,108276.7,260.81419
1760637600,108276.69,108305.78,107720.69,107897.12,410.3716
1760638500,107897.12,108116.0,107680.0,107865.79,297.76724
1760639400,107865.78,108604.56,107827.95,108458.19,301.79175
1760640300,108458.2,108656.3,108228.33,108656.19,218.42276
1760641200,108656.19,108751.02,107700.0,108055.68,979.18759
1760642100,108055.68,108194.14,107700.0,107925.43,213.99361
1760643000,107925.43,108060.0,107685.4,107979.99,234.18005
1760643900,107980.0,108550.0,107823.3,108197.66,398.93545
1760644800,108197.67,108424.11,108013.29,108079.95,204.23138
1760645700,108079.94,108238.83,107800.55,107973.06,169.99111
1760646600,107973.06,108041.67,107427.0,107796.37,369.64308
1760647500,107796.36,108000.0,107556.01,107838.01,197.17729
1760648400,107838.0,108136.15,107592.0,108130.97,182.5292
1760649300,108130.98,108210.0,107935.77,108107.99,141.62756
1760650200,108107.99,108366.0,108107.99,108283.63,105.68881
1760651100,108283.63,108463.31,108217.74,108443.7,60.99625
1760652000,108443.71,108500.0,108095.0,108095.01,121.48515
1760652900,108095.01,108159.88,107965.88,107970.39,120.2992
1760653800,107970.38,108064.55,107885.23,107933.1,100.28342
1760654700,107933.11,107998.0,107783.76,107798.85,109.04568
1760655600,107798.85,108017.62,107736.56,107982.21,92.55253
1760656500,107982.21,108420.73,107982.2,108313.68,130.56733
1760657400,108313.68,108313.68,107978.14,108027.48,88.33321
1760658300,108027.49,108205.08,108014.96,108194.28,59.95535
1760659200,108194.27,108276.03,107934.4,108243.47,192.90275
1760660100,108243.47,108500.0,108204.56,108499.99,106.67345
1760661000,108499.99,108849.19,108312.71,108673.72,236.02558
1760661900,108673.71,108800.0,108547.33,108800.0,121.43444
1760662800,108799.99,109115.08,108757.39,108980.45,234.34371
1760663700,108980.45,109062.89,108750.0,108824.04,159.36954
1760664600,108824.03,108908.24,108646.1,108693.19,114.94019
1760665500,108693.18,108864.07,108506.79,108839.84,154.57022
1760666400,108839.84,108844.37,108428.57,108502.8,151.03785
1760667300,108502.8,108580.63,108390.21,108425.56,99.13241
1760668200,108425.56,108804.72,108399.12,108732.85,140.81326
1760669100,108732.85,109082.8,108728.48,108972.97,168.72799
1760670000,108972.98,109100.0,108911.51,109047.49,179.95835
1760670900,109047.49,109097.26,108946.79,109037.76,82.40665
1760671800,109037.76,109105.99,108910.45,108910.45,106.45509
1760672700,108910.45,109240.0,108910.45,109176.74,169.10161
1760673600,109176.74,109236.01,109016.18,109094.09,107.37
1760674500,109094.08,109138.19,108916.0,108966.35,100.51977
1760675400,108966.35,109066.97,108870.24,108910.46,116.81637
1760676300,108910.45,109011.01,108786.0,108787.26,163.16652
1760677200,108787.26,108926.06,108732.0,108813.73,121.33452
1760678100,108813.73,108888.21,108728.02,108832.1,142.69526
1760679000,108832.1,108866.82,108526.43,108553.4,211.30445
1760679900,108553.39,108575.3,108299.12,108381.76,325.12324
1760680800,108381.75,108519.49,108281.23,108329.53,175.71556
1760681700,108329.54,108341.1,107758.83,107820.02,443.64628
1760682600,107820.02,107882.0,106900.0,107020.0,1234.50085
1760683500,107020.01,107195.97,106639.79,106741.28,986.62897
1760684400,106741.28,106901.85,106194.19,106245.38,1204.48352
1760685300,106245.38,106570.46,106156.46,106297.6,571.15181
1760686200,106297.61,106322.33,105688.49,105759.73,1286.04175
1760687100,105759.74,105998.99,105542.09,105633.75,829.57646
1760688000,105633.75,105669.43,105050.0,105146.19,1116.91655
1760688900,105146.2,105459.98,104505.0,105173.59,1959.19306
1760689800,105173.59,105716.15,104890.0,105080.01,747.87193
1760690700,105080.01,105242.89,104741.23,104884.38,809.00182
1760691600,104884.38,105313.24,104806.95,105243.99,629.59618
1760692500,105242.39,105313.23,104892.0,105103.88,260.28118
1760693400,105103.89,105626.67,105077.17,105077.18,360.54225
1760694300,105077.18,105182.62,104520.7,104531.35,784.18931
1760695200,104530.0,104839.49,104259.99,104638.87,625.19391
1760696100,104638.87,104681.43,103528.23,104014.6,1559.1362
1760697000,104014.6,104527.05,103958.95,104410.43,838.72333
1760697900,104410.43,104926.19,104341.24,104751.99,597.23109
1760698800,104751.99,105923.43,104674.0,105816.0,935.6453
1760699700,105816.01,106651.22,105769.85,106257.17,1560.38352
1760700600,106257.17,106319.16,105702.75,105868.1,613.72574
1760701500,105868.11,106002.27,105458.0,105683.72,510.70185
1760702400,105683.71,106070.14,105562.03,105743.37,415.98132
1760703300,105743.37,106000.0,105500.96,105600.74,393.10095
1760704200,105600.74,105800.0,105235.31,105637.74,297.47235
1760705100,105637.74,105654.25,105227.45,105350.4,277.83114
1760706000,105350.4,105538.45,104916.66,104916.82,446.76659
1760706900,104916.82,105626.67,104876.19,105505.06,384.19966
1760707800,105505.4,106091.46,105180.56,105326.67,594.54429
1760708700,105326.67,106166.0,104966.0,105835.63,914.84219
1760709600,105835.62,105989.01,105151.45,105419.59,468.18843
1760710500,105419.59,105587.0,104982.03,105066.2,317.01956
1760711400,105066.2,105415.2,104533.21,105206.37,672.52959
1760712300,105206.37,105768.26,105078.01,105163.42,436.71013
1760713200,105163.41,105746.75,105087.29,105481.75,587.20504
1760714100,105481.75,106226.56,105447.99,106091.31,541.51194
1760715000,106091.31,106200.53,105655.31,106114.82,402.24762
1760715900,106114.83,106852.14,106065.0,106803.53,697.19233
1760716800,106803.52,107575.6,106756.0,106972.04,906.30172
1760717700,106972.04,107248.58,106669.56,106792.6,351.614
1760718600,106792.6,106890.69,106447.7,106609.31,374.89248
1760719500,106609.32,106904.0,106239.75,106372.34,276.23968
1760720400,106372.34,106702.1,106289.77,106647.25,145.92574
1760721300,106647.25,106729.0,106184.65,106218.58,152.39463
1760722200,106218.58,106558.58,106146.68,106353.05,241.4378
1760723100,106353.05,106569.46,106071.42,106453.27,183.75122
1760724000,106453.26,106898.6,106453.26,106589.09,267.75596
1760724900,106589.1,106983.42,106534.0,106888.93,138.40404
1760725800,106888.93,107089.99,106722.67,106722.68,225.78065
1760726700,106722.68,106818.69,106509.35,106647.11,129.23134
1760727600,106647.11,106889.11,106647.11,106767.46,139.52726
1760728500,106767.46,106819.87,106502.0,106596.79,112.10776
1760729400,106596.79,106596.79,106233.65,106453.39,168.06913
1760730300,106453.39,106643.14,106395.75,106454.72,103.03403
1760731200,106457.24,106611.61,106342.47,106611.61,111.46292
1760732100,106612.0,107062.22,106610.27,107027.92,166.07432
1760733000,107027.91,107120.24,106920.0,106987.52,121.65779
1760733900,106987.52,107177.08,106971.29,107021.37,103.61904
1760734800,107021.38,107402.93,107016.87,107393.0,208.79309
1760735700,107393.0,107432.02,107304.52,107419.99,80.10441
1760736600,107419.98,107419.99,107216.71,107276.79,86.02606
1760737500,107276.8,107440.02,107227.25,107301.4,100.05571
