timestamp,open,high,low,close,volume
1759185120,114090.51,114114.0,114090.5,114097.1,6.03533
1759185180,114097.1,114108.1,114096.67,114096.68,10.63395
1759185240,114096.67,114096.68,114090.51,114090.52,2.99497
1759185300,114090.52,114090.52,114041.92,114041.93,3.23364
1759185360,114041.92,114041.93,114037.48,114037.48,3.52008
1759185420,114037.49,114037.49,114037.48,114037.49,1.31498
1759185480,114037.48,114037.49,114037.47,114037.48,2.78636
1759185540,114037.48,114037.48,114020.0,114020.0,12.38574
1759185600,114020.0,114036.47,114020.0,114036.46,23.8042
1759185660,114036.47,114036.47,114036.46,114036.46,1.1202
1759185720,114036.46,114037.54,114036.46,114037.54,7.47526
1759185780,114037.53,114049.98,114037.53,114049.98,5.84343
1759185840,114049.97,114052.01,114049.97,114050.44,13.50987
1759185900,114050.44,114050.45,114050.44,114050.44,0.97391
1759185960,114050.45,114071.1,114050.44,114071.1,1.9597
1759186020,114071.1,114084.81,114071.09,114084.8,7.46433
1759186080,114084.81,114098.76,114084.8,114098.75,3.38503
1759186140,114098.75,114140.39,114098.75,114133.25,20.52294
1759186200,114133.26,114137.98,114133.25,114137.97,4.63215
1759186260,114137.98,114138.0,114137.97,114137.99,1.04169
1759186320,114138.0,114148.64,114110.26,114110.26,34.77702
1759186380,114110.26,114117.12,114110.26,114117.12,3.0914
1759186440,114117.12,114160.21,114117.12,114160.2,16.47762
1759186500,114160.2,114214.0,114160.2,114213.99,12.21776
1759186560,114213.99,114214.0,114205.35,114205.35,3.43089
1759186620,114205.36,114205.36,114197.31,114197.31,1.47126
1759186680,114197.31,114197.32,114189.8,114189.8,7.52947
1759186740,114189.8,114189.81,114189.8,114189.81,1.74755
1759186800,114189.8,114189.81,114189.8,114189.81,1.48466
1759186860,114189.8,114205.93,114189.8,114205.93,6.56314
1759186920,114205.93,114258.44,114205.92,114258.43,7.73427
1759186980,114258.44,114326.86,114258.43,114326.86,14.45332
1759187040,114326.86,114350.78,114326.85,114336.5,2.48853
1759187100,114336.49,114336.49,114235.62,114255.56,15.11272
1759187160,114255.56,114300.0,114255.56,114300.0,6.29441
1759187220,114300.0,114318.06,114292.76,114307.31,7.78797
1759187280,114307.32,114307.32,114270.33,114270.34,3.43002
1759187340,114270.34,114295.63,114270.33,114295.62,2.87282
1759187400,114295.63,114303.66,114295.62,114303.66,1.34501
1759187460,114303.65,114318.3,114280.0,114280.01,10.33019
1759187520,114280.01,114280.01,114214.9,114222.9,11.33583
1759187580,114222.9,114225.31,114216.44,114216.44,3.52481
1759187640,114216.45,114236.0,114216.44,114236.0,3.96026
1759187700,114235.99,114253.0,114214.99,114214.99,21.8239
1759187760,114215.0,114215.01,114206.05,114207.91,7.81038
1759187820,114207.91,114221.63,114207.9,114221.62,2.91821
1759187880,114221.62,114265.32,114221.62,114265.32,3.82981
1759187940,114265.31,114318.3,114265.31,114318.3,3.16209
1759188000,114318.3,114367.02,114308.14,114314.3,14.05513
1759188060,114314.3,114314.31,114243.66,114243.66,14.50247
1759188120,114243.65,114265.38,114242.47,114265.38,9.35085
1759188180,114265.38,114296.36,114265.37,114296.36,3.1608
1759188240,114296.36,114298.69,114273.01,114298.69,6.07193
1759188300,114298.68,114298.69,114298.68,114298.68,0.68027
1759188360,114298.69,114328.26,114298.68,114328.25,6.93546
1759188420,114328.25,114342.47,114328.25,114342.46,6.43646
1759188480,114342.47,114342.47,114328.61,114334.02,5.39994
1759188540,114334.01,114334.01,114301.0,114301.0,26.95551
1759188600,114301.0,114301.01,114301.0,114301.01,1.03719
1759188660,114301.01,114313.38,114301.0,114303.0,4.48815
1759188720,114303.0,114303.01,114279.95,114279.96,5.80547
1759188780,114279.95,114279.96,114279.95,114279.96,0.43304
1759188840,114279.95,114291.22,114279.95,114291.21,2.84207
1759188900,114291.21,114291.22,114291.21,114291.22,0.29402
1759188960,114291.21,114291.21,114268.58,114268.59,3.59703
1759189020,114268.58,114268.59,114267.41,114267.42,0.75628
1759189080,114267.41,114267.42,114267.41,114267.41,1.35784
1759189140,114267.41,114267.42,114242.75,114242.76,1.68303
1759189200,114242.76,114242.76,114242.75,114242.76,1.11161
1759189260,114242.75,114242.76,114242.75,114242.75,1.23071
1759189320,114242.75,114242.76,114222.5,114222.51,5.91673
1759189380,114222.51,114227.96,114222.5,114227.96,5.85714
1759189440,114227.96,114227.96,114227.95,114227.96,1.0103
1759189500,114227.95,114227.96,114227.95,114227.95,0.44874
1759189560,114227.96,114275.98,114227.96,114275.97,6.55952
1759189620,114275.97,114275.98,114275.97,114275.97,2.22353
1759189680,114275.97,114287.98,114275.97,114287.97,2.08591
1759189740,114287.97,114312.79,114287.97,114312.79,5.80202
1759189800,114312.79,114312.79,114312.78,114312.78,0.87151
1759189860,114312.79,114312.79,114297.0,114297.01,2.52255
1759189920,114297.0,114297.01,114265.12,114277.73,7.47158
1759189980,114277.73,114277.73,114277.72,114277.73,2.59776
1759190040,114277.73,114277.73,114258.52,114258.52,1.50034
1759190100,114258.53,114287.99,114258.52,114287.99,4.35251
1759190160,114288.0,114326.0,114287.99,114326.0,5.53146
1759190220,114326.0,114350.0,114326.0,114350.0,9.03337
1759190280,114350.0,114380.0,114327.54,114363.0,15.02698
1759190340,114363.0,114395.92,114311.96,114311.96,10.05377
1759190400,114311.97,114311.97,114220.73,114262.4,31.76685
1759190460,114262.39,114277.73,114235.78,114277.73,28.90315
1759190520,114277.73,114277.73,114258.0,114258.0,8.03013
1759190580,114258.0,114265.4,114258.0,114259.01,9.88469
1759190640,114259.01,114265.95,114259.0,114265.95,5.07474
1759190700,114265.95,114300.84,114265.94,114300.83,10.18843
1759190760,114300.83,114300.95,114300.83,114300.95,6.586
1759190820,114300.95,114331.79,114300.94,114331.79,12.15718
1759190880,114331.79,114333.5,114330.09,114333.49,16.79543
1759190940,114333.49,114375.59,114333.49,114375.59,8.53612
1759191000,114375.58,114399.0,114375.58,114398.99,13.78113
1759191060,114399.0,114438.88,114399.0,114419.64,43.17206
1759191120,114419.65,114419.66,114408.29,114419.66,6.39084
1759191180,114419.66,114428.65,114401.0,114426.72,27.26672
1759191240,114426.72,114426.72,114307.89,114307.89,18.25889
1759191300,114307.89,114307.89,114262.15,114271.63,15.07804
1759191360,114271.63,114271.63,114161.99,114177.4,52.70637
1759191420,114177.4,114212.82,114177.4,114212.81,4.29461
1759191480,114212.81,114212.82,114126.51,114126.57,9.41504
1759191540,114126.57,114126.57,114100.98,114116.56,9.97782
1759191600,114116.56,114116.56,114105.14,114105.14,2.74605
1759191660,114105.15,114105.15,114095.73,114100.0,8.06351
1759191720,114100.0,114100.01,114063.17,114089.36,17.52462
1759191780,114089.36,114100.0,114063.77,114099.99,6.31497
1759191840,114099.99,114100.0,114089.61,114089.61,1.48844
1759191900,114089.61,114100.0,114040.74,114050.45,18.17258
1759191960,114050.45,114076.26,114040.35,114076.25,3.90787
1759192020,114076.25,114126.07,114076.25,114115.0,47.42669
1759192080,114115.0,114153.63,114115.0,114153.62,5.47628
1759192140,114153.63,114191.82,114153.62,114170.71,16.65946
1759192200,114170.7,114182.13,114146.16,114182.12,6.14303
1759192260,114182.12,114183.84,114182.0,114182.0,1.48132
1759192320,114182.0,114207.52,114182.0,114207.52,7.46872
1759192380,114207.52,114236.08,114207.51,114236.08,9.88695
1759192440,114236.07,114259.74,114236.07,114259.73,5.91726
1759192500,114259.73,114287.67,114259.73,114287.66,4.60541
1759192560,114287.66,114350.9,114287.66,114313.0,11.08083
1759192620,114312.99,114331.85,114312.99,114319.02,5.34644
1759192680,114319.01,114351.14,114319.01,114351.13,8.44345
1759192740,114351.13,114373.73,114351.13,114370.37,12.10857
1759192800,114370.36,114370.37,114358.01,114358.01,3.75012
1759192860,114358.02,114429.3,114358.02,114385.35,12.10572
1759192920,114385.35,114385.35,114368.0,114370.58,3.19116
1759192980,114370.58,114401.41,114370.57,114401.4,2.73374
1759193040,114401.41,114401.41,114386.0,114386.0,3.93615
1759193100,114386.0,114386.01,114347.14,114347.14,6.87791
1759193160,114347.13,114347.14,114346.89,114346.9,3.52666
1759193220,114346.89,114346.9,114325.54,114336.82,9.12834
1759193280,114336.82,114385.21,114336.82,114385.21,3.63196
1759193340,114385.21,114500.0,114385.2,114500.0,31.2866
1759193400,114500.0,114758.0,114499.99,114655.5,154.19849
1759193460,114655.5,114751.75,114588.52,114597.61,37.45959
1759193520,114597.6,114599.0,114460.0,114464.97,44.25508
1759193580,114464.97,114517.15,114359.92,114517.15,31.73757
1759193640,114517.15,114649.02,114517.15,114649.01,36.22047
1759193700,114649.02,114650.0,114557.01,114557.01,4.2178
1759193760,114557.02,114590.39,114548.06,114590.35,13.39516
1759193820,114590.35,114590.35,114548.06,114548.06,2.68519
1759193880,114548.06,114548.07,114502.73,114539.72,7.71861
1759193940,114539.72,114543.84,114502.73,114525.97,3.27021
1759194000,114525.97,114525.98,114463.0,114492.27,21.69283
1759194060,114492.26,114492.26,114424.34,114458.0,25.83505
1759194120,114458.0,114458.0,114384.99,114385.0,8.07264
1759194180,114384.99,114398.0,114363.2,114381.99,3.44824
1759194240,114381.98,114414.64,114340.08,114414.63,5.42252
1759194300,114414.63,114463.2,114382.16,114382.17,6.36767
1759194360,114382.16,114403.14,114347.84,114403.14,3.77561
1759194420,114403.13,114458.42,114403.13,114437.0,3.65835
1759194480,114437.01,114561.28,114437.0,114553.0,12.03881
1759194540,114553.0,114599.54,114552.99,114561.51,11.75017
1759194600,114561.51,114598.64,114500.01,114598.63,10.57577
1759194660,114598.63,114666.62,114598.63,114652.18,8.87638
1759194720,114652.19,114652.19,114610.59,114638.87,5.18413
1759194780,114638.86,114638.87,114616.56,114630.71,5.43786
1759194840,114630.71,114751.75,114630.71,114751.75,22.40769
1759194900,114751.75,114792.0,114684.08,114684.09,20.05578
1759194960,114684.09,114689.67,114616.56,114623.76,15.14721
1759195020,114623.76,114623.76,114580.0,114584.14,16.71285
1759195080,114584.14,114584.15,114463.68,114531.49,15.48198
1759195140,114531.49,114613.88,114531.49,114611.18,5.95295
1759195200,114611.18,114646.08,114606.2,114620.71,13.63319
1759195260,114620.71,114756.23,114620.71,114736.0,27.39193
1759195320,114736.0,114767.0,114705.6,114705.61,16.33002
1759195380,114705.6,114737.55,114705.6,114710.39,10.95759
1759195440,114710.39,114761.53,114710.39,114725.98,9.48272
1759195500,114725.97,114736.0,114687.19,114724.43,9.42024
1759195560,114724.44,114742.27,114687.19,114687.19,6.95517
1759195620,114687.19,114693.95,114666.0,114666.01,6.03218
1759195680,114666.0,114698.66,114653.29,114672.81,9.32289
1759195740,114672.82,114672.82,114620.61,114631.2,10.31769
1759195800,114631.2,114631.21,114556.0,114584.22,18.29026
1759195860,114584.22,114584.22,114528.14,114542.99,8.35313
1759195920,114542.99,114543.0,114485.33,114496.78,13.27122
1759195980,114496.78,114496.79,114466.43,114466.43,9.29118
1759196040,114466.44,114499.39,114466.43,114487.94,6.76966
1759196100,114487.94,114487.94,114466.43,114466.44,2.77821
1759196160,114466.44,114466.44,114462.65,114462.66,3.22833
1759196220,114462.66,114527.15,114462.65,114527.14,4.27238
1759196280,114527.14,114550.63,114492.26,114550.62,14.4695
1759196340,114550.63,114599.49,114550.62,114599.48,5.67325
1759196400,114599.48,114599.49,114543.47,114543.47,3.84432
1759196460,114543.47,114543.47,114448.18,114448.18,13.58868
1759196520,114448.15,114457.8,114400.13,114400.14,52.05624
1759196580,114400.13,114436.65,114400.13,114436.64,28.13704
1759196640,114436.64,114473.22,114436.64,114448.31,5.20854
1759196700,114448.31,114448.32,114422.0,114422.0,4.65328
1759196760,114422.01,114422.01,114394.68,114394.68,10.57982
1759196820,114394.68,114394.68,114354.49,114393.01,8.08812
1759196880,114393.01,114397.23,114371.0,114397.22,2.1392
1759196940,114397.22,114420.0,114397.22,114420.0,5.15975
1759197000,114420.0,114446.35,114363.7,114363.7,8.37289
1759197060,114363.71,114384.0,114363.7,114365.83,7.37314
1759197120,114365.83,114365.84,114349.06,114349.06,12.80233
1759197180,114349.07,114349.07,114255.38,114299.99,108.68052
1759197240,114300.0,114300.0,114289.72,114299.99,8.33623
1759197300,114299.99,114322.55,114294.59,114322.55,11.75228
1759197360,114322.55,114359.09,114322.55,114329.97,9.88683
1759197420,114329.96,114330.0,114320.28,114329.99,2.82106
1759197480,114330.0,114378.51,114329.99,114378.5,15.34323
1759197540,114378.5,114509.69,114378.5,114500.31,13.29787
1759197600,114500.32,114500.32,114458.06,114458.07,3.29997
1759197660,114458.06,114509.93,114458.06,114509.93,6.58572
1759197720,114509.92,114550.0,114509.92,114549.99,13.15593
1759197780,114549.99,114582.96,114549.99,114562.64,13.20892
1759197840,114562.64,114570.82,114549.99,114570.82,3.31451
1759197900,114570.82,114570.82,114525.33,114525.34,3.79291
1759197960,114525.34,114525.91,114505.48,114507.29,3.03475
1759198020,114507.29,114518.29,114485.0,114485.0,2.2764
1759198080,114485.0,114485.0,114467.68,114468.25,10.43329
1759198140,114468.25,114529.8,114468.25,114500.0,9.31658
1759198200,114499.99,114500.0,114438.98,114438.99,10.10425
1759198260,114438.99,114453.73,114429.77,114429.78,13.63424
1759198320,114429.77,114429.78,114384.99,114385.0,7.38869
1759198380,114384.99,114421.68,114382.21,114382.22,8.34769
1759198440,114382.22,114408.6,114362.12,114408.59,3.04811
1759198500,114408.59,114512.02,114408.59,114512.01,18.82972
1759198560,114512.02,114522.5,114489.23,114489.23,8.74719
1759198620,114489.22,114489.22,114390.7,114390.71,11.80444
1759198680,114390.7,114401.94,114360.0,114360.0,8.30732
1759198740,114360.0,114405.17,114360.0,114405.02,7.47779
1759198800,114405.02,114487.9,114405.01,114472.8,8.1695
1759198860,114472.32,114472.33,114424.07,114426.01,6.34017
1759198920,114426.01,114456.62,114426.0,114448.99,14.53365
1759198980,114449.0,114503.34,114449.0,114503.34,4.38925
1759199040,114503.34,114503.34,114465.18,114465.19,1.76177
1759199100,114465.19,114465.19,114436.97,114444.99,2.59925
1759199160,114444.99,114503.34,114444.99,114503.33,3.16917
1759199220,114503.34,114520.5,114503.33,114520.49,5.06563
1759199280,114520.5,114531.2,114472.47,114472.47,3.72096
1759199340,114472.48,114472.48,114472.47,114472.48,1.0217
1759199400,114472.48,114502.59,114472.47,114494.72,3.84209
1759199460,114494.73,114494.73,114483.11,114489.69,1.80198
1759199520,114489.7,114492.27,114489.69,114492.26,2.41519
1759199580,114492.27,114492.27,114460.41,114460.42,2.31051
1759199640,114460.42,114460.42,114458.51,114458.52,0.76653
1759199700,114458.52,114472.48,114458.51,114472.48,2.88407
1759199760,114472.47,114472.48,114458.17,114469.35,3.38791
1759199820,114469.36,114469.36,114458.17,114458.17,1.46127
1759199880,114458.18,114481.23,114458.17,114481.22,2.84582
1759199940,114481.23,114481.23,114477.41,114477.42,2.34997
1759200000,114477.41,114538.0,114477.41,114537.99,5.0451
1759200060,114538.0,114572.48,114536.28,114536.29,5.33991
1759200120,114536.29,114536.29,114496.8,114496.81,1.67822
1759200180,114496.8,114496.81,114459.62,114459.63,3.17268
1759200240,114459.63,114475.01,114443.25,114475.01,4.60793
1759200300,114475.01,114560.17,114475.01,114513.48,20.00334
1759200360,114513.48,114524.0,114513.48,114520.14,1.92298
1759200420,114520.14,114534.31,114509.37,114534.31,9.32659
1759200480,114534.31,114583.19,114534.31,114583.18,6.50323
1759200540,114583.18,114583.19,114497.24,114497.25,7.67516
1759200600,114497.24,114497.24,114419.25,114419.26,10.08136
1759200660,114419.25,114443.18,114401.43,114443.18,13.76176
1759200720,114443.18,114492.27,114443.18,114482.27,3.22316
1759200780,114482.28,114542.77,114482.28,114485.11,10.53954
1759200840,114485.11,114485.11,114406.37,114414.75,15.70956
1759200900,114414.76,114439.47,114414.75,114439.47,5.45438
1759200960,114439.47,114439.47,114392.58,114393.0,7.4782
1759201020,114393.01,114393.01,114384.99,114384.99,5.68602
1759201080,114385.0,114444.63,114384.99,114444.62,4.55381
1759201140,114444.62,114455.96,114444.62,114455.96,3.28479
1759201200,114455.96,114471.02,114425.34,114425.35,6.30447
1759201260,114425.34,114432.95,114384.99,114424.05,13.77357
1759201320,114424.05,114485.25,114424.04,114474.25,7.70668
1759201380,114474.26,114514.5,114474.25,114480.43,8.48673
1759201440,114480.43,114491.31,114480.43,114481.52,1.84146
1759201500,114481.51,114481.52,114475.32,114480.44,2.11624
1759201560,114480.44,114480.45,114480.44,114480.44,4.10098
1759201620,114480.44,114480.44,114452.0,114480.43,4.10027
1759201680,114480.43,114480.44,114477.45,114477.46,1.27248
1759201740,114477.45,114477.46,114419.93,114419.93,3.61819
1759201800,114419.93,114419.93,114384.99,114384.99,5.34875
1759201860,114384.99,114390.53,114346.51,114371.53,8.99898
1759201920,114371.53,114373.01,114362.5,114372.43,14.94916
1759201980,114372.43,114399.69,114363.16,114393.18,7.19907
1759202040,114393.17,114414.31,114388.01,114388.01,16.27101
1759202100,114388.01,114388.01,114352.22,114382.4,3.15565
1759202160,114382.4,114382.4,114360.59,114367.06,2.35998
1759202220,114367.05,114375.12,114347.57,114347.58,2.82928
1759202280,114347.58,114427.58,114347.57,114420.76,15.64865
1759202340,114420.76,114424.85,114400.0,114400.01,5.60215
1759202400,114400.0,114400.0,114346.26,114346.27,3.4536
1759202460,114346.27,114346.27,114333.08,114333.09,9.28994
1759202520,114333.08,114335.95,114333.08,114335.94,3.59684
1759202580,114335.94,114335.95,114317.22,114317.22,3.66509
1759202640,114317.23,114317.23,114312.5,114312.5,0.55486
1759202700,114312.5,114312.51,114308.06,114308.06,0.74116
1759202760,114308.07,114308.08,114308.06,114308.07,2.98265
1759202820,114308.08,114326.08,114308.07,114326.07,2.58682
1759202880,114326.08,114326.08,114326.07,114326.07,0.74031
1759202940,114326.07,114326.08,114326.07,114326.07,0.82055
1759203000,114326.08,114326.08,114326.07,114326.07,1.64573
1759203060,114326.08,114326.08,114316.0,114316.0,7.05064
1759203120,114316.0,114316.01,114303.06,114314.57,4.95406
1759203180,114314.58,114325.0,114314.58,114325.0,1.65772
1759203240,114325.0,114325.0,114324.99,114325.0,0.43836
1759203300,114325.0,114325.0,114324.99,114324.99,1.24521
